29018,0.526904,-2.723137,9.627979,-0.007450,-0.039376,-0.011706,-10.568816,-3.441264,0.130499,0.000000,0.000000,
29041,0.526904,-2.725532,9.572893,-0.016495,-0.022881,-0.017560,-10.622366,-3.437831,0.133429,0.000000,0.000000,
29064,0.457449,-2.675237,9.625584,-0.005321,-0.042037,-0.014367,-10.671598,-3.430690,0.136243,0.000000,0.000000,
29087,0.567620,-2.720742,9.520203,-0.010110,-0.028734,-0.015963,-10.724553,-3.429977,0.139191,0.000000,0.000000,
29111,0.522114,-2.670447,9.431587,-0.007450,-0.034587,-0.017560,-10.775539,-3.427061,0.142014,0.000000,0.000000,
29134,0.467029,-2.735112,9.584868,-0.017560,-0.029798,-0.016495,-10.827414,-3.420418,0.144876,0.000000,0.000000,
29157,0.713716,-2.773433,9.668694,-0.002661,-0.038844,-0.017028,-10.879190,-3.427783,0.147776,0.000000,0.000000,
29173,0.452659,-2.711162,9.613608,0.003725,-0.027138,-0.013835,-10.927841,-3.420176,0.150515,0.000000,0.000000,
29196,0.510139,-2.701582,9.469908,0.009578,-0.035652,-0.017560,-10.977600,-3.416540,0.153283,0.000000,0.000000,
29219,0.529299,-2.737507,9.565708,0.011706,-0.030330,-0.016495,-11.027290,-3.413629,0.156047,0.000000,0.000000,
29242,0.570015,-2.771038,9.503438,0.019156,-0.039908,-0.017028,-11.079173,-3.413454,0.158976,0.000000,0.000000,
29265,0.558040,-2.720742,9.544153,0.020752,-0.032459,-0.015963,-11.127079,-3.412337,0.161663,0.000000,0.000000,
29288,0.572410,-2.639312,9.627979,0.014899,-0.047890,-0.017028,-11.168828,-3.412143,0.164015,0.000000,0.000000,
29311,0.608335,-2.687212,9.654325,0.012239,-0.030863,-0.018092,-11.212437,-3.413551,0.166390,0.000000,0.000000,
29334,0.543669,-2.787803,9.632769,0.019688,-0.036184,-0.014367,-11.261334,-3.411354,0.169181,0.000000,0.000000,
29357,0.627495,-2.715952,9.505833,0.026606,-0.027670,-0.015963,-11.307627,-3.414293,0.171763,0.000000,0.000000,
29380,0.479004,-2.658472,9.601634,0.021817,-0.039376,-0.019688,-11.348910,-3.408631,0.174012,0.000000,0.000000,
29403,0.476609,-2.622546,9.644744,0.009578,-0.034587,-0.017560,-11.387388,-3.402684,0.176100,0.000000,0.000000,
29426,0.634680,-2.703977,9.548944,0.010642,-0.045230,-0.015963,-11.431403,-3.406317,0.178591,0.000000,0.000000,
29450,0.493374,-2.672842,9.563313,0.006385,-0.026074,-0.016495,-11.473146,-3.401381,0.180856,0.000000,0.000000,
29473,0.522114,-2.718347,9.635164,0.004789,-0.032991,-0.015963,-11.515898,-3.398041,0.183214,0.000000,0.000000,
29496,0.498164,-2.608176,9.661510,-0.003193,-0.023945,-0.018624,-11.551915,-3.393184,0.185074,0.000000,0.000000,
29519,0.514929,-2.622546,9.491463,-0.006385,-0.041505,-0.018092,-11.591014,-3.390166,0.187190,0.000000,0.000000,
29542,0.562830,-2.668052,9.505833,-0.021817,-0.034587,-0.015431,-11.632343,-3.389733,0.189443,0.000000,0.000000,
29565,0.565225,-2.742297,9.618399,-0.007450,-0.035652,-0.015431,-11.675321,-3.389050,0.191816,0.000000,0.000000,
29588,0.435894,-2.680027,9.563313,-0.015963,-0.031927,-0.009046,-11.715495,-3.381049,0.194120,0.000000,0.000000,
29612,0.524509,-2.636917,9.546548,-0.018624,-0.042037,-0.017560,-11.753157,-3.378534,0.196144,0.000000,0.000000,
29635,0.548459,-2.706372,9.616004,-0.025009,-0.030330,-0.013303,-11.793350,-3.376920,0.198345,0.000000,0.000000,
29658,0.538879,-2.644102,9.587264,-0.017028,-0.040441,-0.014899,-11.829980,-3.375101,0.200354,0.000000,0.000000,
29681,0.435894,-2.744693,9.539363,-0.031395,-0.027670,-0.012771,-11.872872,-3.367194,0.202702,0.000000,0.000000,
29704,0.570015,-2.735112,9.548944,-0.011174,-0.042569,-0.016495,-11.914224,-3.367369,0.204969,0.000000,0.000000,
29728,0.536484,-2.692002,9.534574,-0.021817,-0.025541,-0.017560,-11.953212,-3.365355,0.206993,0.000000,0.000000,
29751,0.028740,-2.840493,9.618399,0.004257,-0.042569,-0.019688,-11.998202,-3.334388,0.209416,0.000000,0.000000,
29774,0.519719,-2.773433,9.553733,0.011706,-0.031927,-0.017028,-12.039899,-3.331751,0.211652,0.000000,0.000000,
29797,0.443079,-2.823728,9.551338,0.019688,-0.029266,-0.018092,-12.083835,-3.324666,0.213993,0.000000,0.000000,
29820,0.414338,-2.730322,9.627979,0.021817,-0.037248,-0.019156,-12.120940,-3.316022,0.215947,0.000000,0.000000,
29827,0.414338,-2.730322,9.627979,0.021817,-0.037248,-0.019156,-12.120940,-3.316022,0.215947,0.000000,0.000000,
29850,0.502954,-2.723137,9.604029,0.014367,-0.039908,-0.018624,-12.157785,-3.312648,0.217896,0.000000,0.000000,
29873,0.562830,-2.754272,9.599238,0.023945,-0.035652,-0.019156,-12.195849,-3.312646,0.219898,0.000000,0.000000,
29896,0.526904,-2.730322,9.592053,0.012239,-0.031395,-0.017028,-12.232570,-3.310532,0.221833,0.000000,0.000000,
29919,0.495769,-2.653682,9.649534,0.020752,-0.031395,-0.018624,-12.263641,-3.306544,0.223418,0.000000,0.000000,
29942,0.514929,-2.780618,9.491463,0.007982,-0.028202,-0.018624,-12.304156,-3.304010,0.225518,0.000000,0.000000,
29965,0.548459,-2.725532,9.613608,0.029266,-0.032991,-0.017028,-12.338850,-3.303181,0.227358,0.000000,0.000000,
29988,0.452659,-2.761458,9.501043,0.026074,-0.024477,-0.020220,-12.377046,-3.296999,0.229295,0.000000,0.000000,
30011,0.541274,-2.766248,9.568104,0.050551,-0.039376,-0.018092,-12.413546,-3.296067,0.231267,0.000000,0.000000,
30034,0.519719,-2.766248,9.565708,0.045230,-0.032991,-0.018624,-12.449833,-3.293793,0.233182,0.000000,0.000000,
30057,0.526904,-2.780618,9.627979,0.074496,-0.046826,-0.016495,-12.484980,-3.292020,0.235165,0.000000,0.000000,
30073,0.613125,-2.744693,9.524993,0.073964,-0.027138,-0.017028,-12.519416,-3.295178,0.237013,0.000000,0.000000,
30096,0.519719,-2.739902,9.659114,0.103762,-0.038844,-0.015963,-12.550561,-3.292755,0.238777,0.000000,0.000000,
30119,0.462239,-2.648892,9.647140,0.100569,-0.028202,-0.015431,-12.576644,-3.286955,0.240210,0.000000,0.000000,
30142,0.553250,-2.775828,9.601634,0.135157,-0.043101,-0.017028,-12.609456,-3.286761,0.242101,0.000000,0.000000,
30165,0.519719,-2.730322,9.644744,0.144203,-0.031927,-0.023413,-12.638578,-3.284366,0.243617,0.000000,0.000000,
30188,0.431104,-2.668052,9.584868,0.183047,-0.049486,-0.025541,-12.664138,-3.277468,0.245007,0.000000,0.000000,
30211,0.716111,-2.663262,9.651929,0.209652,-0.035119,-0.026074,-12.687571,-3.286457,0.246234,0.000000,0.000000,
30234,0.591570,-2.634521,9.716595,0.235726,-0.038844,-0.027670,-12.707717,-3.288147,0.247290,0.000000,0.000000,
30257,0.495769,-2.512376,9.611214,0.252753,-0.040441,-0.025541,-12.722127,-3.284771,0.248085,0.000000,0.000000,
30280,0.605940,-2.387835,9.649534,0.257542,-0.039376,-0.025009,-12.728785,-3.287707,0.248448,0.000000,0.000000,
30303,0.536484,-2.351909,9.690249,0.268717,-0.039376,-0.021817,-12.732594,-3.286510,0.248722,0.000000,0.000000,
30326,0.536484,-2.299219,9.697434,0.261267,-0.039376,-0.030863,-12.733464,-3.285380,0.248644,0.000000,0.000000,
30349,0.637075,-2.181863,9.671089,0.284680,-0.042569,-0.025541,-12.727612,-3.290252,0.248324,0.000000,0.000000,
30373,0.502954,-2.205813,9.668694,0.278827,-0.045230,-0.025541,-12.723320,-3.287394,0.248099,0.000000,0.000000,
30396,0.634680,-2.141148,9.620794,0.294258,-0.040441,-0.029266,-12.715708,-3.292299,0.247608,0.000000,0.000000,
30419,0.639470,-2.021397,9.738150,0.295323,-0.033523,-0.030863,-12.699946,-3.296974,0.246588,0.000000,0.000000,
30442,0.505349,-1.961521,9.704619,0.293726,-0.034055,-0.027670,-12.681376,-3.294034,0.245469,0.000000,0.000000,
30465,0.577200,-1.796265,9.730965,0.280955,-0.032459,-0.025541,-12.653571,-3.295262,0.243839,0.000000,0.000000,
30488,0.598755,-1.688489,9.793235,0.283616,-0.047890,-0.022881,-12.619247,-3.297880,0.241956,0.000000,0.000000,
30511,0.567620,-1.801055,9.826766,0.261799,-0.040973,-0.024477,-12.591722,-3.298367,0.240376,0.000000,0.000000,
30534,0.665815,-1.822610,9.752520,0.277231,-0.050019,-0.026606,-12.566173,-3.304905,0.238924,0.000000,0.000000,
30557,0.543669,-1.645378,9.781260,0.262864,-0.027138,-0.030330,-12.530779,-3.303952,0.236714,0.000000,0.000000,
30580,0.538879,-1.530418,9.764495,0.270845,-0.047358,-0.024477,-12.489190,-3.303233,0.234358,0.000000,0.000000,
30603,0.596360,-1.413062,9.810000,0.254350,-0.038312,-0.027670,-12.441254,-3.305609,0.231516,0.000000,0.000000,
30626,0.673001,-1.463357,9.889036,0.262332,-0.048422,-0.022881,-12.395868,-3.312209,0.228962,0.000000,0.000000,
30649,0.550855,-1.470542,9.891431,0.253286,-0.039376,-0.021285,-12.351467,-3.311570,0.226444,0.000000,0.000000,
30672,0.562830,-1.542393,9.843531,0.136221,-0.054275,-0.020220,-12.314344,-3.312007,0.224295,0.000000,0.000000,
30695,0.572410,-1.401086,9.874666,0.298515,-0.037248,-0.015963,-12.266066,-3.312635,0.221699,0.000000,0.000000,
30718,0.605940,-1.288521,9.872271,0.299579,-0.039376,-0.026074,-12.211874,-3.315349,0.218573,0.000000,0.000000,
30741,0.450264,-1.092129,9.917776,0.312350,-0.041505,-0.021817,-12.146449,-3.309128,0.214905,0.000000,0.000000,
30764,0.649050,-1.017883,9.867481,0.280423,-0.041505,-0.027138,-12.078455,-3.314608,0.210947,0.000000,0.000000,
30787,0.656235,-1.041834,9.970467,0.284680,-0.034587,-0.031395,-12.011793,-3.319925,0.206952,0.000000,0.000000,
30810,0.459844,-0.874182,9.239985,0.255946,-0.040441,-0.032459,-11.940723,-3.316247,0.202670,0.000000,0.000000,
30833,0.610730,-0.895737,9.915381,0.252221,-0.044697,-0.031927,-11.868085,-3.319440,0.198321,0.000000,0.000000,
30856,0.668211,-0.754431,9.924961,0.216570,-0.035652,-0.030330,-11.788821,-3.325773,0.193534,0.000000,0.000000,
30879,0.605940,-0.761616,9.889036,0.220295,-0.043101,-0.021285,-11.710818,-3.328694,0.189024,0.000000,0.000000,
30902,0.720901,-0.711321,9.903406,0.190496,-0.035119,-0.025541,-11.631304,-3.338031,0.184268,0.000000,0.000000,
30925,0.560435,-0.656235,9.833951,0.195817,-0.032991,-0.019688,-11.549522,-3.338243,0.179483,0.000000,0.000000,
30948,0.512534,-0.711321,9.929751,0.168680,-0.035652,-0.019688,-11.471841,-3.335404,0.174918,0.000000,0.000000,
30971,0.649050,-0.620310,9.948912,0.178258,-0.043633,-0.020220,-11.389549,-3.340569,0.170113,0.000000,0.000000,
30994,0.735271,-0.567620,9.982442,0.163359,-0.029798,-0.025541,-11.305302,-3.350255,0.165008,0.000000,0.000000,
31017,0.411943,-0.550855,9.771680,0.174001,-0.045230,-0.021285,-11.221272,-3.342168,0.160068,0.000000,0.000000,
31040,0.668211,-0.481399,9.939331,0.155377,-0.032459,-0.022349,-11.134055,-3.348261,0.154851,0.000000,0.000000,
31063,0.677791,-0.409548,9.970467,0.152716,-0.042037,-0.025009,-11.043597,-3.354961,0.149416,0.000000,0.000000,
31086,0.519719,-0.371228,9.865086,0.132496,-0.037780,-0.020220,-10.952417,-3.352778,0.143987,0.000000,0.000000,
31109,0.603545,-0.361648,9.881851,0.129303,-0.050551,-0.021285,-10.861663,-3.355662,0.138605,0.000000,0.000000,
31132,0.687371,-0.352068,9.901011,0.116001,-0.032991,-0.023413,-10.771523,-3.362939,0.133127,0.000000,0.000000,
31155,0.560435,-0.337698,9.857901,0.112276,-0.043633,-0.020220,-10.681548,-3.363169,0.127749,0.000000,0.000000,
31178,0.617915,-0.308958,9.927357,0.103762,-0.035652,-0.020752,-10.590885,-3.366330,0.122277,0.000000,0.000000,
31201,0.625100,-0.330513,9.944121,0.101634,-0.032991,-0.019688,-10.502357,-3.369735,0.116932,0.000000,0.000000,
31225,0.639470,-0.239502,9.910591,0.094184,-0.037248,-0.022881,-10.409731,-3.374198,0.111284,0.000000,0.000000,
31248,0.543669,-0.234712,9.912986,0.078753,-0.037248,-0.017560,-10.318004,-3.373066,0.105771,0.000000,0.000000,
31271,0.673001,-0.277822,9.939331,0.073964,-0.035652,-0.018092,-10.229761,-3.379223,0.100436,0.000000,0.000000,
31294,0.598755,-0.244292,9.965676,0.054275,-0.031395,-0.020752,-10.140796,-3.380907,0.094961,0.000000,0.000000,
31300,0.598755,-0.244292,9.965676,0.054275,-0.031395,-0.020752,-10.140796,-3.380907,0.094961,0.000000,0.000000,
31324,0.668211,-0.205972,10.420731,0.062257,-0.031927,-0.019156,-10.049842,-3.384906,0.089405,0.000000,0.000000,
31347,0.649050,-0.246687,9.977652,0.032459,-0.031927,-0.017028,-9.963238,-3.389348,0.084106,0.000000,0.000000,
31369,0.579595,-0.277822,9.884246,0.047890,-0.034055,-0.019156,-9.879064,-3.390108,0.078929,0.000000,0.000000,
31392,0.593965,-0.265847,10.042317,0.036716,-0.036716,-0.018624,-9.795016,-3.391203,0.073763,0.000000,0.000000,
31415,0.634680,-0.282612,10.020762,0.058532,-0.040441,-0.020752,-9.712363,-3.394742,0.068672,0.000000,0.000000,
31438,0.639470,-0.285007,9.901011,0.053743,-0.027138,-0.020220,-9.630966,-3.398684,0.063609,0.000000,0.000000,
31461,0.517324,-0.201182,9.877061,0.072899,-0.043101,-0.018092,-9.545168,-3.395965,0.058401,0.000000,0.000000,
31484,0.704136,-0.179626,9.903406,0.056936,-0.033523,-0.018092,-9.459367,-3.403774,0.053137,0.000000,0.000000,
31507,0.629890,-0.091011,9.855506,0.051615,-0.039908,-0.014367,-9.369445,-3.407563,0.047707,0.000000,0.000000,
31523,0.567620,-0.079036,9.977652,0.044697,-0.032991,-0.015431,-9.279761,-3.407170,0.042236,0.000000,0.000000,
31546,0.617915,-0.062271,9.977652,0.027670,-0.039376,-0.015431,-9.190379,-3.409785,0.036780,0.000000,0.000000,
31569,0.661025,-0.045505,9.867481,0.025541,-0.034587,-0.017028,-9.101032,-3.415174,0.031269,0.000000,0.000000,
31592,0.596360,-0.047900,9.915381,0.001596,-0.028734,-0.016495,-9.013129,-3.416476,0.025802,0.000000,0.000000,
31614,0.651445,-0.079036,9.951306,0.001596,-0.034587,-0.014899,-8.927885,-3.420886,0.020537,0.000000,0.000000,
31637,0.581990,-0.105381,9.879456,-0.017028,-0.024477,-0.017028,-8.845366,-3.421297,0.015335,0.000000,0.000000,
31660,0.639470,-0.213157,9.975257,-0.006385,-0.039376,-0.017560,-8.769545,-3.424902,0.010577,0.000000,0.000000,
31683,0.637075,-0.170046,9.903406,-0.013303,-0.022881,-0.017560,-8.692230,-3.428289,0.005665,0.000000,0.000000,
31706,0.584385,-0.210762,9.903406,-0.000532,-0.039376,-0.018092,-8.617740,-3.428906,0.000974,0.000000,0.000000,
31729,0.562830,-0.174836,9.905801,-0.005321,-0.025541,-0.014367,-8.542010,-3.427993,-0.003767,0.000000,0.000000,
31753,0.620310,-0.100591,9.992022,-0.133560,-0.043101,-0.015963,-8.465316,-3.430478,-0.008699,0.000000,0.000000,
31776,0.572410,-0.105381,9.874666,-0.017560,-0.035119,-0.016495,-8.387384,-3.430424,-0.013604,0.000000,0.000000,
31799,0.680186,-0.220342,9.980047,-0.005853,-0.040973,-0.014367,-8.316516,-3.436231,-0.018017,0.000000,0.000000,
31822,0.593965,-0.174836,10.027947,-0.009046,-0.025541,-0.019688,-8.243724,-3.436616,-0.022704,0.000000,0.000000,
31846,0.555645,-0.189207,9.924961,-0.133028,-0.043633,-0.012239,-8.175062,-3.435467,-0.027094,0.000000,0.000000,
31869,0.553250,-0.229922,9.855506,-0.003193,-0.030330,-0.018624,-8.106902,-3.434144,-0.031461,0.000000,0.000000,
31892,0.663420,-0.186812,9.982442,0.017560,-0.040973,-0.018092,-8.036422,-3.438953,-0.035905,0.000000,0.000000,
31915,0.500559,-0.122146,9.850716,0.001596,-0.026074,-0.015963,-7.963309,-3.434505,-0.040527,0.000000,0.000000,
31938,0.570015,-0.086221,10.047108,-0.004257,-0.045762,-0.004257,-7.888903,-3.433853,-0.044945,0.000000,0.000000,
31961,0.713716,-0.193997,9.838740,-0.011174,-0.035119,-0.015431,-7.821765,-3.441988,-0.049191,0.000000,0.000000,
31985,0.598755,-0.328118,10.025552,0.012771,-0.044697,-0.013303,-7.762159,-3.442848,-0.052895,0.000000,0.000000,
32008,0.780776,-0.229922,9.917776,0.011174,-0.030863,-0.019156,-7.697824,-3.454315,-0.057045,0.000000,0.000000,
32031,0.601150,-0.158071,9.908196,0.015963,-0.034055,-0.017560,-7.629840,-3.455465,-0.061377,0.000000,0.000000,
32038,0.601150,-0.158071,9.908196,0.015963,-0.034055,-0.017560,-7.629840,-3.455465,-0.061377,0.000000,0.000000,
32061,0.584385,-0.217947,9.912986,0.009578,-0.031927,-0.017028,-7.566083,-3.455545,-0.065459,0.000000,0.000000,
32084,0.653840,-0.273032,10.054293,0.012239,-0.038844,-0.018092,-7.505871,-3.459206,-0.069330,0.000000,0.000000,
32107,1.221460,-0.251477,10.013577,0.021817,-0.028734,-0.020220,-7.445212,-3.494954,-0.073305,0.000000,0.000000,
32130,0.570015,-0.165256,9.845925,0.023945,-0.036184,-0.018624,-7.380036,-3.494136,-0.077521,0.000000,0.000000,
32153,1.216670,-0.124541,9.982442,0.023945,-0.031927,-0.014899,-7.313428,-3.529585,-0.081782,0.000000,0.000000,
32169,0.634680,-0.119751,9.924961,0.009046,-0.036716,-0.017560,-7.247193,-3.531898,-0.086103,0.000000,0.000000,
32192,0.646655,-0.153281,9.934542,0.001596,-0.030863,-0.018624,-7.183682,-3.534708,-0.090304,0.000000,0.000000,
32215,0.632285,-0.114961,9.968072,-0.005853,-0.037248,-0.018092,-7.118727,-3.536681,-0.094581,0.000000,0.000000,
32239,0.649050,-0.172441,9.932146,-0.015963,-0.026606,-0.015431,-7.057947,-3.539479,-0.098589,0.000000,0.000000,
32262,0.658630,-0.229922,9.872271,-0.008514,-0.037248,-0.016495,-7.001006,-3.543214,-0.102350,0.000000,0.000000,
32285,0.608335,-0.184417,9.872271,-0.010642,-0.029266,-0.014899,-6.942031,-3.543859,-0.106231,0.000000,0.000000,
32308,0.584385,-0.292192,9.872271,0.005853,-0.041505,-0.014899,-6.889529,-3.543306,-0.109663,0.000000,0.000000,
32331,0.634680,-0.091011,9.948912,-0.006917,-0.031395,-0.013835,-6.826164,-3.545263,-0.113786,0.000000,0.000000,
32354,0.560435,-0.205972,9.912986,-0.136221,-0.038844,-0.016495,-6.772615,-3.543157,-0.117498,0.000000,0.000000,
32378,0.694556,-0.244292,9.944121,-0.014367,-0.032459,-0.012771,-6.719371,-3.548514,-0.120983,0.000000,0.000000,
32401,0.620310,-0.280217,9.891431,0.006385,-0.038844,-0.011706,-6.668363,-3.549853,-0.124273,0.000000,0.000000,
32424,0.570015,-0.165256,10.013577,-0.002128,-0.026606,-0.012239,-6.611268,-3.547679,-0.127989,0.000000,0.000000,
32447,0.591570,-0.232317,9.881851,0.007450,-0.032991,-0.015431,-6.558552,-3.547307,-0.131470,0.000000,0.000000,
32470,0.522114,-0.196392,9.905801,-0.013835,-0.030863,-0.019688,-6.504661,-3.542831,-0.135139,0.000000,0.000000,
32493,0.567620,-0.277822,9.886642,-0.003725,-0.040973,-0.015431,-6.455844,-3.541242,-0.138371,0.000000,0.000000,
32517,0.673001,-0.270637,9.944121,-0.013835,-0.026606,-0.017028,-6.407238,-3.545246,-0.141669,0.000000,0.000000,
32540,0.517324,-0.229922,9.898616,0.003725,-0.034055,-0.016495,-6.356447,-3.540570,-0.145053,0.000000,0.000000,
32563,0.558040,-0.253872,9.951306,-0.001596,-0.028734,-0.014367,-6.307581,-3.537996,-0.148292,0.000000,0.000000,
32586,0.641865,-0.318538,9.915381,0.023413,-0.039376,-0.013835,-6.262504,-3.540572,-0.151232,0.000000,0.000000,
32609,0.661025,-0.270637,9.848321,0.023945,-0.031927,-0.016495,-6.215218,-3.544356,-0.154381,0.000000,0.000000,
32632,0.565225,-0.232317,9.929751,0.028734,-0.042569,-0.018092,-6.165947,-3.542512,-0.157656,0.000000,0.000000,
32655,0.644260,-0.150886,10.015972,0.011706,-0.035652,-0.017560,-6.112771,-3.544800,-0.161199,0.000000,0.000000,
32678,0.680186,-0.155676,9.920172,0.006385,-0.043633,-0.018092,-6.060608,-3.549640,-0.164683,0.000000,0.000000,
32701,0.711321,-0.167651,9.939331,-0.022349,-0.026074,-0.017028,-6.010215,-3.555783,-0.168115,0.000000,0.000000,
32725,0.646655,-0.177231,9.920172,-0.031395,-0.037780,-0.020220,-5.961052,-3.558460,-0.171525,0.000000,0.000000,
32748,0.668211,-0.131726,9.881851,-0.062257,-0.020220,-0.012239,-5.910424,-3.562145,-0.174946,0.000000,0.000000,
32771,0.596360,-0.129331,9.845925,-0.075028,-0.037780,-0.011174,-5.860426,-3.562117,-0.178289,0.000000,0.000000,
32794,0.593965,-0.160466,9.845925,-0.119725,-0.026606,-0.014899,-5.813619,-3.561720,-0.181586,0.000000,0.000000,
32817,0.524509,-0.117356,9.860296,-0.143670,-0.044697,-0.009578,-5.765236,-3.557618,-0.184867,0.000000,0.000000,
32841,0.713716,-0.208367,9.893826,-0.183579,-0.029798,-0.013835,-5.723408,-3.564041,-0.187906,0.000000,0.000000,
32864,0.706531,-0.217947,9.877061,-0.209652,-0.034055,-0.136221,-5.682940,-3.570380,-0.193322,0.000000,0.000000,
32887,0.610730,-0.234712,9.790840,-0.271377,-0.022349,-0.004257,-5.645335,-3.570930,-0.196041,0.000000,0.000000,
32910,0.694556,-0.493374,9.915381,-0.279891,-0.023945,-0.003725,-5.623013,-3.575783,-0.197807,0.000000,0.000000,
32933,0.653840,-0.572410,9.915381,-0.325653,-0.011174,-0.010110,-5.606362,-3.577980,-0.199430,0.000000,0.000000,
32957,0.512534,-0.040715,9.948912,-0.328846,-0.026606,-0.000532,-5.559291,-3.572393,-0.202733,0.000000,0.000000,
32980,0.661025,-0.833467,9.956097,-0.340552,-0.012771,-0.004257,-5.558388,-3.574806,-0.203274,0.000000,0.000000,
33003,0.538879,-0.780776,9.927357,-0.334699,-0.030863,-0.005321,-5.554487,-3.570681,-0.203980,0.000000,0.000000,
33026,0.438289,-0.965193,9.877061,-0.351726,-0.022349,-0.003193,-5.561819,-3.560730,-0.203983,0.000000,0.000000,
33049,0.687371,-1.082549,9.886642,-0.338424,-0.032459,-0.009046,-5.575474,-3.565341,-0.203672,0.000000,0.000000,
33073,0.593965,-1.190325,9.934542,-0.329378,-0.015431,-0.007982,-5.594657,-3.564010,-0.203018,0.000000,0.000000,
33096,0.608335,-1.204695,9.941727,-0.312882,-0.030330,-0.007450,-5.614084,-3.563776,-0.202289,0.000000,0.000000,
33119,0.431104,-1.813030,9.776470,-0.312350,-0.022881,-0.006917,-5.669267,-3.553578,-0.199347,0.000000,0.000000,
33142,0.589175,-1.357976,9.896221,-0.295855,-0.042569,-0.003193,-5.696660,-3.552694,-0.197996,0.000000,0.000000,
33165,0.718506,-1.504072,9.781260,-0.287873,-0.015431,-0.006917,-5.732859,-3.559081,-0.196215,0.000000,0.000000,
33189,0.536484,-1.489702,9.992022,-0.266588,-0.028734,-0.004789,-5.765697,-3.554526,-0.194548,0.000000,0.000000,
33212,0.479004,-1.487307,9.812395,-0.264992,-0.020220,-0.008514,-5.799564,-3.547093,-0.192909,0.000000,0.000000,
33235,0.567620,-1.556763,9.889036,-0.247964,-0.039908,-0.004257,-5.836017,-3.544946,-0.190966,0.000000,0.000000,
33258,0.586780,-1.659749,9.788445,-0.249561,-0.022349,-0.007450,-5.878893,-3.543875,-0.188728,0.000000,0.000000,
33281,0.572410,-1.760339,9.807606,-0.216038,-0.032991,-0.006917,-5.926181,-3.542100,-0.186144,0.000000,0.000000,
33305,0.543669,-1.817820,10.420731,-0.211781,-0.020220,-0.013303,-5.970150,-3.536626,-0.183915,0.000000,0.000000,
33328,0.512534,-1.832190,10.418335,-0.185175,-0.040441,-0.012771,-6.013944,-3.529926,-0.181616,0.000000,0.000000,
33351,0.519719,-1.882485,9.247170,-0.188368,-0.032459,-0.016495,-6.072601,-3.527006,-0.178499,0.000000,0.000000,
33375,0.653840,-1.717229,9.915381,-0.187836,-0.031395,-0.012239,-6.113880,-3.529655,-0.176368,0.000000,0.000000,
33398,0.558040,-1.808240,9.740545,-0.218698,-0.016495,-0.012239,-6.162275,-3.527072,-0.173868,0.000000,0.000000,
33421,0.538879,-1.908831,9.848321,-0.216570,-0.024477,-0.010110,-6.214671,-3.523197,-0.171063,0.000000,0.000000,
33444,0.502954,-2.033372,9.723780,-0.239451,-0.021817,-0.005853,-6.275401,-3.517577,-0.167699,0.000000,0.000000,
33467,0.601150,-2.155518,9.757310,-0.220295,-0.029798,-0.006917,-6.341548,-3.517656,-0.163985,0.000000,0.000000,
33498,0.488584,-2.040557,9.740545,-0.231469,-0.027138,-0.012771,-6.401060,-3.511329,-0.160816,0.000000,0.000000,
33521,0.462239,-2.368675,9.802815,-0.199542,-0.044165,-0.013835,-6.476789,-3.503655,-0.156606,0.000000,0.000000,
33544,0.749641,-2.452500,9.843531,-0.183579,-0.027138,-0.015431,-6.555357,-3.511772,-0.152271,0.000000,0.000000,
33567,0.289797,-2.526746,9.685459,-0.271377,-0.029266,-0.013303,-6.641328,-3.494211,-0.147551,0.000000,0.000000,
33590,0.493374,-2.397415,9.671089,-0.122918,-0.028202,-0.015963,-6.716476,-3.488509,-0.143378,0.000000,0.000000,
33614,0.538879,-2.402205,9.704619,-0.098973,-0.040441,-0.015963,-6.790192,-3.485605,-0.139239,0.000000,0.000000,
33637,0.486189,-2.399810,9.690249,-0.110147,-0.029266,-0.016495,-6.863480,-3.479533,-0.135182,0.000000,0.000000,
33660,0.670605,-2.409390,9.709410,-0.094184,-0.030863,-0.016495,-6.935915,-3.484020,-0.131152,0.000000,0.000000,
33683,0.462239,-2.366279,9.666299,-0.108019,-0.030863,-0.016495,-7.006187,-3.476685,-0.127272,0.000000,0.000000,
33706,0.498164,-2.361489,9.642349,-0.106423,-0.039908,-0.013303,-7.075781,-3.471725,-0.123353,0.000000,0.000000,
33730,1.216670,-2.469265,9.678274,-0.117065,-0.027670,-0.015963,-7.149939,-3.507320,-0.119230,0.000000,0.000000,
33753,1.166375,-2.498005,9.596844,-0.105358,-0.028202,-0.012239,-7.225904,-3.540215,-0.114864,0.000000,0.000000,
33776,0.471819,-2.521956,9.740545,-0.110679,-0.028202,-0.013303,-7.300917,-3.532552,-0.110569,0.000000,0.000000,
33799,0.548459,-2.639312,9.647140,-0.088863,-0.031395,-0.010110,-7.382506,-3.529619,-0.105776,0.000000,0.000000,
33822,0.684976,-2.646497,9.654325,-0.079285,-0.024477,-0.011706,-7.463312,-3.534335,-0.101067,0.000000,0.000000,
33846,0.483794,-2.639312,9.580078,-0.056936,-0.036184,-0.012771,-7.543685,-3.527967,-0.096348,0.000000,0.000000,
33869,0.519719,-2.689607,9.659114,-0.050551,-0.028734,-0.011174,-7.624682,-3.523315,-0.091578,0.000000,0.000000,
33892,0.605940,-2.715952,9.599238,-0.011174,-0.037248,-0.017560,-7.706399,-3.523997,-0.086821,0.000000,0.000000,
