timestamp (python), timestamp (Teensy), Angular pos (deg), AGC, Status, Angular Vel (deg)
50.41804242134094, 8225, 315.439453125, 92, 103, 0.0000000
50.42866563796997, 8236, 315.439453125, 92, 103, 0.0000000
50.43866753578186, 8246, 315.351562500, 92, 103, -7.9900570
50.44966459274292, 8257, 315.351562500, 92, 103, 0.0000000
50.45966696739197, 8267, 315.351562500, 92, 103, 0.0000000
50.47066640853882, 8278, 315.351562500, 92, 103, 0.0000000
50.480666399002075, 8288, 315.351562500, 92, 103, 0.0000000
50.49066758155823, 8298, 315.439453125, 92, 103, 7.9900570
50.50176000595093, 8309, 315.351562500, 92, 103, -8.7890625
50.511669397354126, 8319, 315.439453125, 92, 103, 7.9900570
50.52266573905945, 8330, 315.351562500, 92, 103, -8.7890625
50.5326669216156, 8340, 315.351562500, 92, 103, 0.0000000
50.54266715049744, 8351, 315.351562500, 92, 103, 0.0000000
50.55366635322571, 8361, 315.351562500, 92, 103, 0.0000000
50.56366753578186, 8371, 315.351562500, 92, 103, 0.0000000
50.574666023254395, 8382, 315.351562500, 92, 103, 0.0000000
50.584665060043335, 8392, 315.351562500, 92, 103, 0.0000000
50.59566783905029, 8403, 315.351562500, 92, 103, 0.0000000
50.60566735267639, 8413, 315.351562500, 92, 103, 0.0000000
50.61566615104675, 8424, 315.351562500, 92, 103, 0.0000000
50.62666654586792, 8434, 315.351562500, 92, 103, 0.0000000
50.637667655944824, 8444, 315.351562500, 92, 103, 0.0000000
50.64766812324524, 8455, 315.351562500, 92, 103, 0.0000000
50.657665729522705, 8465, 315.351562500, 92, 103, 0.0000000
50.66866612434387, 8476, 315.263671875, 92, 103, -8.7890625
50.67867159843445, 8486, 315.263671875, 92, 103, 0.0000000
50.68866801261902, 8497, 315.263671875, 92, 103, 0.0000000
50.69966650009155, 8507, 315.263671875, 92, 103, 0.0000000
50.70966815948486, 8517, 315.263671875, 92, 103, 0.0000000
50.720667362213135, 8528, 315.263671875, 92, 103, 0.0000000
50.73066830635071, 8538, 315.263671875, 92, 103, 0.0000000
50.741665840148926, 8549, 315.263671875, 92, 103, 0.0000000
50.75166845321655, 8559, 315.263671875, 92, 103, 0.0000000
50.76166558265686, 8569, 315.263671875, 92, 103, 0.0000000
50.77266597747803, 8580, 315.263671875, 92, 103, 0.0000000
50.783095359802246, 8590, 315.263671875, 92, 103, 0.0000000
50.793097496032715, 8601, 315.263671875, 92, 103, 0.0000000
50.804099559783936, 8611, 315.175781250, 92, 103, -7.9900570
50.814096450805664, 8622, 315.175781250, 92, 103, 0.0000000
50.82409882545471, 8632, 315.263671875, 92, 103, 8.7890625
50.83509683609009, 8642, 315.175781250, 92, 103, -7.9900570
50.845097064971924, 8653, 315.175781250, 92, 103, 0.0000000
50.856096506118774, 8663, 315.175781250, 92, 103, 0.0000000
50.86609625816345, 8674, 315.263671875, 92, 103, 8.7890625
50.877094984054565, 8684, 315.263671875, 92, 103, 0.0000000
50.88709807395935, 8695, 315.263671875, 92, 103, 0.0000000
50.897098541259766, 8705, 315.263671875, 92, 103, 0.0000000
50.90809750556946, 8715, 315.263671875, 92, 103, 0.0000000
50.91809868812561, 8726, 315.263671875, 92, 103, 0.0000000
50.9290976524353, 8736, 315.263671875, 92, 103, 0.0000000
50.939098834991455, 8747, 315.263671875, 92, 103, 0.0000000
50.95009732246399, 8757, 315.263671875, 92, 103, 0.0000000
50.96009874343872, 8768, 315.263671875, 92, 103, 0.0000000
50.971097469329834, 8778, 315.263671875, 92, 103, 0.0000000
50.98109698295593, 8788, 315.263671875, 92, 103, 0.0000000
50.99109888076782, 8799, 315.175781250, 92, 103, -8.7890625
51.0020968914032, 8809, 315.175781250, 92, 103, 0.0000000
51.01210045814514, 8820, 315.175781250, 92, 103, 0.0000000
51.02309703826904, 8830, 315.175781250, 92, 103, 0.0000000
51.03309655189514, 8841, 315.087890625, 92, 103, -8.7890625
51.04309892654419, 8851, 315.087890625, 92, 103, 0.0000000
51.0540988445282, 8861, 315.087890625, 92, 103, 0.0000000
51.064096450805664, 8872, 315.087890625, 92, 103, 0.0000000
51.07509517669678, 8882, 315.087890625, 92, 103, 0.0000000
51.08509707450867, 8893, 315.087890625, 92, 103, 0.0000000
51.096099853515625, 8903, 315.087890625, 92, 103, 0.0000000
51.10609722137451, 8914, 315.087890625, 92, 103, 0.0000000
51.1160991191864, 8924, 315.087890625, 92, 103, 0.0000000
51.127097606658936, 8934, 315.087890625, 92, 103, 0.0000000
51.137096881866455, 8945, 315.087890625, 92, 103, 0.0000000
51.148096799850464, 8955, 315.087890625, 92, 103, 0.0000000
51.15809869766235, 8966, 315.175781250, 92, 103, 8.7890625
51.1690993309021, 8976, 315.175781250, 92, 103, 0.0000000
51.17909860610962, 8987, 315.175781250, 92, 103, 0.0000000
51.189096212387085, 8997, 315.175781250, 92, 103, 0.0000000
51.20009708404541, 9007, 315.263671875, 92, 103, 7.9900570
51.21009707450867, 9018, 315.263671875, 92, 103, 0.0000000
51.221097469329834, 9028, 315.263671875, 92, 103, 0.0000000
51.23109817504883, 9039, 315.263671875, 92, 103, 0.0000000
51.242098331451416, 9049, 315.263671875, 92, 103, 0.0000000
51.2520968914032, 9059, 315.263671875, 92, 103, 0.0000000
51.262096881866455, 9070, 315.263671875, 92, 103, 0.0000000
51.27309727668762, 9080, 315.263671875, 92, 103, 0.0000000
51.28309917449951, 9091, 315.263671875, 92, 103, 0.0000000
51.29353427886963, 9101, 315.263671875, 92, 103, 0.0000000
51.304534912109375, 9112, 315.263671875, 92, 103, 0.0000000
51.314534425735474, 9122, 315.263671875, 92, 103, 0.0000000
51.324533462524414, 9132, 315.263671875, 92, 103, 0.0000000
51.33553671836853, 9143, 315.263671875, 92, 103, 0.0000000
51.346535444259644, 9153, 315.263671875, 92, 103, 0.0000000
51.35653567314148, 9164, 315.263671875, 92, 103, 0.0000000
51.366533517837524, 9174, 315.263671875, 92, 103, 0.0000000
51.37753415107727, 9185, 315.263671875, 92, 103, 0.0000000
51.38753604888916, 9195, 315.263671875, 92, 103, 0.0000000
51.39753460884094, 9205, 315.263671875, 92, 103, 0.0000000
51.40853309631348, 9216, 315.263671875, 92, 103, 0.0000000
51.41853427886963, 9226, 315.175781250, 92, 103, -7.9900570
51.42953586578369, 9237, 315.175781250, 92, 103, 0.0000000
51.43953561782837, 9247, 315.175781250, 92, 103, 0.0000000
51.45053458213806, 9258, 315.087890625, 92, 103, -8.7890625
51.4605348110199, 9268, 315.000000000, 92, 103, -8.7890625
51.47153568267822, 9278, 315.000000000, 92, 103, 0.0000000
51.481534481048584, 9289, 315.000000000, 92, 103, 0.0000000
51.49153542518616, 9299, 314.912109375, 92, 103, -7.9900570
51.502535581588745, 9310, 314.824218750, 92, 103, -8.7890625
51.51253819465637, 9320, 314.824218750, 92, 103, 0.0000000
51.522533655166626, 9331, 314.736328125, 92, 103, -8.7890625
51.53353667259216, 9341, 314.648437500, 92, 103, -8.7890625
51.54353332519531, 9351, 314.560546875, 92, 103, -7.9900570
51.554534912109375, 9362, 314.560546875, 92, 103, 0.0000000
51.564534425735474, 9372, 314.472656250, 92, 103, -7.9900570
51.57553505897522, 9383, 314.384765625, 92, 103, -8.7890625
51.585535287857056, 9393, 314.296875000, 92, 103, -7.9900570
51.59553790092468, 9404, 314.208984375, 92, 103, -8.7890625
51.60653495788574, 9414, 314.208984375, 92, 103, 0.0000000
51.6165337562561, 9424, 314.121093750, 92, 103, -7.9900570
51.62753510475159, 9435, 314.033203125, 92, 103, -8.7890625
51.63753533363342, 9445, 313.857421875, 92, 103, -15.9801140
51.648534297943115, 9456, 313.769531250, 92, 103, -8.7890625
51.658533811569214, 9466, 313.593750000, 92, 103, -17.5781250
51.6685357093811, 9476, 313.505859375, 92, 103, -7.9900570
51.67953872680664, 9487, 313.330078125, 92, 103, -17.5781250
51.689534187316895, 9497, 313.242187500, 92, 103, -7.9900570
51.70053505897522, 9508, 313.154296875, 92, 103, -8.7890625
51.71053433418274, 9518, 313.066406250, 92, 103, -7.9900570
51.72153997421265, 9529, 312.978515625, 92, 103, -8.7890625
51.731537103652954, 9539, 312.890625000, 92, 103, -8.7890625
51.74153280258179, 9549, 312.802734375, 92, 103, -7.9900570
51.75253486633301, 9560, 312.714843750, 92, 103, -8.7890625
51.76353859901428, 9570, 312.626953125, 92, 103, -7.9900570
51.773534059524536, 9581, 312.451171875, 92, 103, -17.5781250
51.78353714942932, 9591, 312.451171875, 92, 103, 0.0000000
51.79451942443848, 9602, 312.363281250, 92, 103, -8.7890625
51.80413556098938, 9612, 312.275390625, 92, 103, -8.7890625
51.81513738632202, 9622, 312.187500000, 92, 103, -7.9900570
51.82588601112366, 9633, 312.099609375, 92, 103, -8.7890625
51.83613681793213, 9643, 311.923828125, 92, 103, -15.9801140
51.846137285232544, 9654, 311.835937500, 92, 103, -8.7890625
51.857136249542236, 9664, 311.748046875, 92, 103, -7.9900570
51.86713695526123, 9675, 311.572265625, 92, 103, -17.5781250
51.877137660980225, 9685, 311.572265625, 92, 103, 0.0000000
51.88813757896423, 9695, 311.396484375, 92, 103, -15.9801140
51.898136377334595, 9706, 311.308593750, 92, 103, -8.7890625
51.909138679504395, 9716, 311.220703125, 92, 103, -7.9900570
51.91913938522339, 9727, 311.044921875, 92, 103, -17.5781250
51.9301393032074, 9737, 310.869140625, 92, 103, -15.9801140
51.9401376247406, 9748, 310.781250000, 92, 103, -8.7890625
51.95013928413391, 9758, 310.605468750, 92, 103, -17.5781250
51.961212158203125, 9768, 310.429687500, 92, 103, -15.9801140
51.97168159484863, 9779, 310.341796875, 92, 103, -8.7890625
51.982166051864624, 9789, 310.166015625, 92, 103, -15.9801140
51.992430448532104, 9800, 309.990234375, 92, 103, -17.5781250
52.00269865989685, 9810, 309.814453125, 92, 103, -15.9801140
52.01365828514099, 9821, 309.638671875, 92, 103, -17.5781250
52.02396488189697, 9831, 309.462890625, 92, 103, -17.5781250
52.034098386764526, 9841, 309.199218750, 92, 103, -23.9701710
52.04440212249756, 9852, 309.023437500, 92, 103, -17.5781250
52.05494976043701, 9862, 308.847656250, 92, 103, -15.9801140
52.065523624420166, 9873, 308.583984375, 92, 103, -26.3671875
52.075743198394775, 9883, 308.408203125, 92, 103, -15.9801140
52.086469650268555, 9894, 308.232421875, 92, 103, -17.5781250
52.096471548080444, 9904, 307.968750000, 92, 103, -26.3671875
52.107003688812256, 9914, 307.792968750, 92, 103, -15.9801140
52.11685848236084, 9925, 307.617187500, 92, 103, -17.5781250
52.1278600692749, 9935, 307.441406250, 92, 103, -15.9801140
52.138858795166016, 9946, 307.265625000, 92, 103, -17.5781250
52.14885711669922, 9956, 307.089843750, 92, 103, -15.9801140
52.15885663032532, 9967, 306.914062500, 92, 103, -17.5781250
52.16985774040222, 9977, 306.738281250, 92, 103, -17.5781250
52.17986035346985, 9987, 306.562500000, 92, 103, -15.9801140
52.19085907936096, 9998, 306.386718750, 92, 103, -17.5781250
52.20085859298706, 10008, 306.210937500, 92, 103, -15.9801140
52.21086001396179, 10019, 306.035156250, 92, 103, -17.5781250
52.22186017036438, 10029, 305.859375000, 92, 103, -17.5781250
52.23185992240906, 10039, 305.683593750, 92, 103, -15.9801140
52.24285840988159, 10050, 305.507812500, 92, 103, -17.5781250
52.25285816192627, 10060, 305.332031250, 92, 103, -15.9801140
52.262858629226685, 10071, 305.156250000, 92, 103, -17.5781250
52.273858308792114, 10081, 304.980468750, 92, 103, -15.9801140
52.28385853767395, 10092, 304.804687500, 92, 103, -17.5781250
52.29485869407654, 10102, 304.716796875, 92, 103, -8.7890625
52.304903984069824, 10112, 304.541015625, 92, 103, -15.9801140
52.315903186798096, 10123, 304.365234375, 92, 103, -17.5781250
52.325902462005615, 10133, 304.189453125, 92, 103, -15.9801140
52.33590507507324, 10144, 304.101562500, 92, 103, -8.7890625
52.346904039382935, 10154, 303.925781250, 92, 103, -15.9801140
52.35690450668335, 10165, 303.837890625, 92, 103, -8.7890625
52.36790156364441, 10175, 303.662109375, 92, 103, -17.5781250
52.377901792526245, 10185, 303.574218750, 92, 103, -7.9900570
52.38890314102173, 10196, 303.486328125, 92, 103, -8.7890625
52.398903369903564, 10206, 303.398437500, 92, 103, -7.9900570
52.40890312194824, 10217, 303.222656250, 92, 103, -17.5781250
52.41990113258362, 10227, 303.134765625, 92, 103, -7.9900570
52.42990493774414, 10238, 303.046875000, 92, 103, -8.7890625
52.440905809402466, 10248, 302.958984375, 92, 103, -8.7890625
52.450902223587036, 10258, 302.783203125, 92, 103, -15.9801140
52.46090388298035, 10269, 302.695312500, 92, 103, -8.7890625
52.47190308570862, 10279, 302.519531250, 92, 103, -15.9801140
52.48190259933472, 10290, 302.431640625, 92, 103, -8.7890625
52.492902517318726, 10300, 302.343750000, 92, 103, -7.9900570
52.50290322303772, 10311, 302.255859375, 92, 103, -8.7890625
52.51390337944031, 10321, 302.080078125, 92, 103, -17.5781250
52.52390193939209, 10331, 301.992187500, 92, 103, -7.9900570
52.53390312194824, 10342, 301.904296875, 92, 103, -8.7890625
52.54490399360657, 10352, 301.816406250, 92, 103, -7.9900570
52.55490279197693, 10363, 301.728515625, 92, 103, -8.7890625
52.56590247154236, 10373, 301.640625000, 92, 103, -7.9900570
52.575904846191406, 10384, 301.552734375, 92, 103, -8.7890625
52.58690333366394, 10394, 301.464843750, 92, 103, -8.7890625
52.59690618515015, 10404, 301.376953125, 92, 103, -7.9900570
52.606902837753296, 10415, 301.289062500, 92, 103, -8.7890625
52.61790490150452, 10425, 301.201171875, 92, 103, -7.9900570
52.628676652908325, 10436, 301.113281250, 92, 103, -8.7890625
52.63910388946533, 10446, 301.025390625, 92, 103, -7.9900570
52.64910387992859, 10457, 300.937500000, 92, 103, -8.7890625
52.65910315513611, 10467, 300.761718750, 92, 103, -17.5781250
52.670103788375854, 10477, 300.673828125, 92, 103, -7.9900570
52.68010592460632, 10488, 300.498046875, 92, 103, -17.5781250
52.691104888916016, 10498, 300.410156250, 92, 103, -7.9900570
52.701106548309326, 10509, 300.322265625, 92, 103, -8.7890625
52.711103200912476, 10519, 300.234375000, 92, 103, -7.9900570
52.72210621833801, 10530, 300.146484375, 92, 103, -8.7890625
52.7321035861969, 10540, 300.058593750, 92, 103, -8.7890625
52.743103981018066, 10550, 299.970703125, 92, 103, -7.9900570
52.75310730934143, 10561, 299.882812500, 92, 103, -8.7890625
52.76410508155823, 10571, 299.882812500, 92, 103, 0.0000000
52.774102449417114, 10582, 299.794921875, 92, 103, -8.7890625
52.785101890563965, 10592, 299.707031250, 92, 103, -8.7890625
52.79510426521301, 10602, 299.619140625, 92, 103, -7.9900570
52.80578279495239, 10613, 299.531250000, 92, 103, -8.7890625
52.81602692604065, 10623, 299.443359375, 92, 103, -7.9900570
52.82603096961975, 10634, 299.355468750, 92, 103, -8.7890625
52.83702993392944, 10644, 299.355468750, 92, 103, 0.0000000
52.84703063964844, 10655, 299.267578125, 92, 103, -8.7890625
52.85802626609802, 10665, 299.267578125, 92, 103, 0.0000000
52.86802792549133, 10675, 299.179687500, 92, 103, -7.9900570
52.8780300617218, 10686, 299.179687500, 92, 103, 0.0000000
52.889321088790894, 10696, 299.091796875, 92, 103, -7.9900570
52.89908170700073, 10707, 299.091796875, 92, 103, 0.0000000
52.91007947921753, 10717, 299.003906250, 92, 103, -7.9900570
52.92008066177368, 10728, 298.916015625, 92, 103, -8.7890625
52.93008041381836, 10738, 298.828125000, 94, 103, -8.7890625
52.94108295440674, 10748, 298.828125000, 94, 103, 0.0000000
52.95208024978638, 10759, 298.740234375, 94, 103, -8.7890625
52.96208095550537, 10769, 298.652343750, 94, 103, -7.9900570
52.97208070755005, 10780, 298.652343750, 94, 103, 0.0000000
52.98308062553406, 10790, 298.564453125, 94, 103, -7.9900570
52.993080615997314, 10801, 298.564453125, 94, 103, 0.0000000
53.00308060646057, 10811, 298.476562500, 94, 103, -8.7890625
53.01407980918884, 10821, 298.388671875, 94, 103, -7.9900570
53.02407956123352, 10832, 298.300781250, 94, 103, -8.7890625
53.035080909729004, 10842, 298.212890625, 94, 103, -7.9900570
53.04507780075073, 10853, 298.125000000, 94, 103, -8.7890625
53.05607891082764, 10863, 298.125000000, 94, 103, 0.0000000
53.06607937812805, 10874, 298.037109375, 94, 103, -8.7890625
53.07608127593994, 10884, 297.949218750, 94, 103, -8.7890625
53.08708095550537, 10894, 297.949218750, 94, 103, 0.0000000
53.09808015823364, 10905, 297.773437500, 94, 103, -17.5781250
53.108078956604004, 10915, 297.685546875, 94, 103, -7.9900570
53.118077754974365, 10926, 297.685546875, 94, 103, 0.0000000
53.12907958030701, 10936, 297.597656250, 94, 103, -7.9900570
53.13908243179321, 10947, 297.509765625, 94, 103, -8.7890625
53.14908027648926, 10957, 297.421875000, 94, 103, -8.7890625
53.160078287124634, 10967, 297.421875000, 94, 103, 0.0000000
53.170079708099365, 10978, 297.421875000, 94, 103, 0.0000000
53.18108105659485, 10988, 297.333984375, 94, 103, -7.9900570
53.19107794761658, 10999, 297.333984375, 94, 103, 0.0000000
53.202078342437744, 11009, 297.246093750, 94, 103, -7.9900570
53.21208071708679, 11020, 297.246093750, 94, 103, 0.0000000
53.22208070755005, 11030, 297.246093750, 94, 103, 0.0000000
53.23307943344116, 11040, 297.158203125, 94, 103, -7.9900570
53.24308109283447, 11051, 297.070312500, 94, 103, -8.7890625
53.254080057144165, 11061, 296.982421875, 94, 103, -7.9900570
53.264084339141846, 11072, 296.894531250, 94, 103, -8.7890625
53.274080991744995, 11082, 296.806640625, 94, 103, -8.7890625
53.28507900238037, 11093, 296.806640625, 94, 103, 0.0000000
53.29507780075073, 11103, 296.718750000, 94, 103, -8.7890625
53.30607986450195, 11113, 296.630859375, 94, 103, -7.9900570
53.31608009338379, 11124, 296.542968750, 94, 103, -8.7890625
53.326525926589966, 11134, 296.455078125, 94, 103, -7.9900570
53.33752369880676, 11145, 296.367187500, 94, 103, -8.7890625
53.34752678871155, 11155, 296.367187500, 94, 103, 0.0000000
53.357523679733276, 11165, 296.279296875, 94, 103, -7.9900570
53.3685257434845, 11176, 296.191406250, 94, 103, -8.7890625
53.378527879714966, 11186, 296.103515625, 94, 103, -7.9900570
53.389525413513184, 11197, 296.015625000, 94, 103, -8.7890625
53.39952611923218, 11207, 296.015625000, 94, 103, 0.0000000
53.41052556037903, 11218, 295.927734375, 94, 103, -8.7890625
53.420527935028076, 11228, 295.927734375, 94, 103, 0.0000000
53.43152713775635, 11238, 295.839843750, 94, 103, -7.9900570
53.44152498245239, 11249, 295.751953125, 94, 103, -8.7890625
53.45152473449707, 11259, 295.751953125, 94, 103, 0.0000000
53.462525844573975, 11270, 295.664062500, 94, 103, -8.7890625
53.47252798080444, 11280, 295.664062500, 94, 103, 0.0000000
53.48352384567261, 11291, 295.664062500, 94, 103, 0.0000000
53.493523597717285, 11301, 295.664062500, 94, 103, 0.0000000
53.50352501869202, 11311, 295.576171875, 94, 103, -7.9900570
53.51452612876892, 11322, 295.576171875, 94, 103, 0.0000000
53.524524211883545, 11332, 295.576171875, 94, 103, 0.0000000
53.53552579879761, 11343, 295.576171875, 94, 103, 0.0000000
53.54552388191223, 11353, 295.488281250, 94, 103, -7.9900570
53.55652713775635, 11364, 295.400390625, 94, 103, -8.7890625
53.56652331352234, 11374, 295.400390625, 94, 103, 0.0000000
53.5765266418457, 11384, 295.400390625, 94, 103, 0.0000000
53.58752512931824, 11395, 295.312500000, 94, 103, -8.7890625
53.59752631187439, 11405, 295.224609375, 94, 103, -7.9900570
53.60852408409119, 11416, 295.224609375, 94, 103, 0.0000000
53.61852431297302, 11426, 295.136718750, 94, 103, -7.9900570
53.629284381866455, 11437, 295.136718750, 94, 103, 0.0000000
53.639277935028076, 11447, 295.048828125, 94, 103, -8.7890625
53.650277853012085, 11457, 294.960937500, 94, 103, -7.9900570
53.66028165817261, 11468, 294.873046875, 94, 103, -8.7890625
53.67027974128723, 11478, 294.873046875, 94, 103, 0.0000000
53.68127775192261, 11489, 294.873046875, 94, 103, 0.0000000
53.691277742385864, 11499, 294.873046875, 94, 103, 0.0000000
53.70227789878845, 11510, 294.785156250, 94, 103, -8.7890625
53.71227765083313, 11520, 294.785156250, 94, 103, 0.0000000
53.72327709197998, 11530, 294.697265625, 94, 103, -7.9900570
53.733277797698975, 11541, 294.697265625, 94, 103, 0.0000000
53.7432758808136, 11551, 294.609375000, 94, 103, -7.9900570
53.7542769908905, 11562, 294.609375000, 94, 103, 0.0000000
53.76427936553955, 11572, 294.609375000, 94, 103, 0.0000000
53.775277614593506, 11583, 294.521484375, 94, 103, -7.9900570
53.78528022766113, 11593, 294.521484375, 94, 103, 0.0000000
53.79627776145935, 11603, 294.433593750, 94, 103, -7.9900570
53.80627965927124, 11614, 294.433593750, 94, 103, 0.0000000
53.81627655029297, 11624, 294.345703125, 94, 103, -7.9900570
53.82727837562561, 11635, 294.257812500, 94, 103, -8.7890625
53.83769083023071, 11645, 294.257812500, 94, 103, 0.0000000
53.84869337081909, 11655, 294.257812500, 94, 103, 0.0000000
53.85868954658508, 11666, 294.169921875, 94, 103, -8.7890625
53.868690729141235, 11676, 294.082031250, 94, 103, -7.9900570
53.87968993186951, 11687, 294.082031250, 94, 103, 0.0000000
53.88969278335571, 11697, 293.994140625, 94, 103, -7.9900570
53.899688720703125, 11708, 293.994140625, 94, 103, 0.0000000
53.91068935394287, 11718, 293.906250000, 94, 103, -8.7890625
53.920692443847656, 11728, 293.818359375, 94, 103, -7.9900570
53.93169045448303, 11739, 293.818359375, 94, 103, 0.0000000
53.94170594215393, 11749, 293.730468750, 94, 103, -7.9900570
53.95270609855652, 11760, 293.642578125, 94, 103, -8.7890625
53.96270751953125, 11770, 293.642578125, 94, 103, 0.0000000
53.97270941734314, 11781, 293.554687500, 94, 103, -8.7890625
53.983704805374146, 11791, 293.554687500, 94, 103, 0.0000000
53.99370574951172, 11801, 293.466796875, 94, 103, -7.9900570
54.00470566749573, 11812, 293.466796875, 94, 103, 0.0000000
54.01470708847046, 11822, 293.378906250, 94, 103, -7.9900570
54.02570605278015, 11833, 293.291015625, 94, 103, -8.7890625
54.03570532798767, 11843, 293.291015625, 94, 103, 0.0000000
54.04570484161377, 11854, 293.203125000, 94, 103, -8.7890625
54.056708574295044, 11864, 293.115234375, 94, 103, -8.7890625
54.06670522689819, 11874, 293.115234375, 94, 103, 0.0000000
54.07770848274231, 11885, 293.027343750, 94, 103, -8.7890625
54.08770513534546, 11895, 292.939453125, 94, 103, -7.9900570
54.0987069606781, 11906, 292.851562500, 94, 103, -8.7890625
54.10870623588562, 11916, 292.763671875, 94, 103, -7.9900570
54.1187047958374, 11927, 292.675781250, 94, 103, -8.7890625
54.12970566749573, 11937, 292.587890625, 94, 103, -8.7890625
54.140706062316895, 11947, 292.587890625, 94, 103, 0.0000000
54.15070724487305, 11958, 292.500000000, 94, 103, -8.7890625
54.16121530532837, 11968, 292.412109375, 94, 103, -7.9900570
54.171501874923706, 11979, 292.324218750, 94, 103, -8.7890625
54.18202590942383, 11989, 292.236328125, 94, 103, -7.9900570
54.1924045085907, 12000, 292.148437500, 94, 103, -8.7890625
54.20240235328674, 12010, 292.060546875, 94, 103, -8.7890625
54.21240162849426, 12020, 291.972656250, 94, 103, -7.9900570
54.22401428222656, 12031, 291.884765625, 94, 103, -8.7890625
54.23421859741211, 12041, 291.796875000, 94, 103, -7.9900570
54.244401693344116, 12052, 291.796875000, 94, 103, 0.0000000
54.254979848861694, 12062, 291.708984375, 94, 103, -7.9900570
54.26519417762756, 12073, 291.621093750, 94, 103, -8.7890625
54.27519202232361, 12083, 291.533203125, 94, 103, -8.7890625
54.286173582077026, 12093, 291.533203125, 94, 103, 0.0000000
54.29617691040039, 12104, 291.445312500, 94, 103, -8.7890625
54.30717587471008, 12114, 291.445312500, 94, 103, 0.0000000
54.31717491149902, 12125, 291.357421875, 94, 103, -8.7890625
54.327176570892334, 12135, 291.357421875, 94, 103, 0.0000000
54.33830785751343, 12145, 291.269531250, 94, 103, -7.9900570
54.34880590438843, 12156, 291.269531250, 94, 103, 0.0000000
54.35880470275879, 12166, 291.269531250, 94, 103, 0.0000000
54.36880564689636, 12177, 291.181640625, 94, 103, -8.7890625
54.37980580329895, 12187, 291.181640625, 94, 103, 0.0000000
54.38980579376221, 12198, 291.181640625, 94, 103, 0.0000000
54.400805950164795, 12208, 291.181640625, 94, 103, 0.0000000
54.41080451011658, 12218, 291.181640625, 94, 103, 0.0000000
54.4218065738678, 12229, 291.181640625, 94, 103, 0.0000000
54.4318060874939, 12239, 291.093750000, 94, 103, -7.9900570
54.442806005477905, 12250, 291.093750000, 94, 103, 0.0000000
54.45280575752258, 12260, 291.093750000, 94, 103, 0.0000000
54.46280598640442, 12271, 291.093750000, 94, 103, 0.0000000
54.47380542755127, 12281, 291.093750000, 94, 103, 0.0000000
54.483805894851685, 12291, 291.093750000, 94, 103, 0.0000000
54.4948034286499, 12302, 291.093750000, 94, 103, 0.0000000
54.504804611206055, 12312, 291.093750000, 94, 103, 0.0000000
54.515809059143066, 12323, 291.093750000, 94, 103, 0.0000000
54.52580428123474, 12333, 291.093750000, 94, 103, 0.0000000
54.53580665588379, 12344, 291.181640625, 94, 103, 8.7890625
54.5468053817749, 12354, 291.181640625, 94, 103, 0.0000000
54.556808948516846, 12364, 291.181640625, 94, 103, 0.0000000
54.56780672073364, 12375, 291.181640625, 94, 103, 0.0000000
54.57780385017395, 12385, 291.269531250, 94, 103, 7.9900570
54.58780550956726, 12396, 291.269531250, 94, 103, 0.0000000
54.59880566596985, 12406, 291.357421875, 94, 103, 7.9900570
54.60880374908447, 12417, 291.357421875, 94, 103, 0.0000000
54.61980485916138, 12427, 291.357421875, 94, 103, 0.0000000
54.62980580329895, 12437, 291.445312500, 94, 103, 7.9900570
54.640804052352905, 12448, 291.445312500, 94, 103, 0.0000000
54.65080547332764, 12458, 291.533203125, 94, 103, 7.9900570
54.66080403327942, 12469, 291.533203125, 94, 103, 0.0000000
54.67180609703064, 12479, 291.533203125, 94, 103, 0.0000000
54.681806325912476, 12490, 291.533203125, 94, 103, 0.0000000
54.692805767059326, 12500, 291.533203125, 94, 103, 0.0000000
54.70280432701111, 12510, 291.533203125, 94, 103, 0.0000000
54.71280860900879, 12521, 291.533203125, 94, 103, 0.0000000
54.723804235458374, 12531, 291.533203125, 94, 103, 0.0000000
54.733805894851685, 12542, 291.533203125, 94, 103, 0.0000000
54.744805097579956, 12552, 291.445312500, 94, 103, -8.7890625
54.75480341911316, 12563, 291.445312500, 94, 103, 0.0000000
54.76580619812012, 12573, 291.357421875, 94, 103, -8.7890625
54.775805950164795, 12583, 291.357421875, 94, 103, 0.0000000
54.78680682182312, 12594, 291.357421875, 94, 103, 0.0000000
54.79680609703064, 12604, 291.357421875, 94, 103, 0.0000000
54.806806325912476, 12615, 291.357421875, 94, 103, 0.0000000
54.81740045547485, 12625, 291.357421875, 94, 103, 0.0000000
54.828399658203125, 12635, 291.357421875, 94, 103, 0.0000000
54.838398456573486, 12646, 291.445312500, 94, 103, 8.7890625
54.8491690158844, 12656, 291.445312500, 94, 103, 0.0000000
54.86016798019409, 12667, 291.445312500, 94, 103, 0.0000000
54.86916542053223, 12677, 291.445312500, 94, 103, 0.0000000
54.88016605377197, 12688, 291.533203125, 94, 103, 8.7890625
54.89116954803467, 12698, 291.533203125, 94, 103, 0.0000000
54.90116882324219, 12708, 291.621093750, 94, 103, 7.9900570
54.91116666793823, 12719, 291.621093750, 94, 103, 0.0000000
54.92216753959656, 12729, 291.621093750, 94, 103, 0.0000000
54.93216800689697, 12740, 291.708984375, 94, 103, 8.7890625
54.943167209625244, 12750, 291.708984375, 94, 103, 0.0000000
54.953166246414185, 12761, 291.708984375, 94, 103, 0.0000000
