timestamp (python), timestamp (Teensy), Angular pos (deg), AGC, Status, Angular Vel (deg)
20.083229064941406, 20080, 1.2304688, 128, 103, -105.4687500
20.09322690963745, 20090, 0.1757812, 128, 103, -95.8806839
20.104228973388672, 20101, -0.7910156, 128, 103, -96.6796875
20.114224910736084, 20111, -1.3183594, 128, 103, -52.7343750
20.124770641326904, 20121, -1.7578125, 128, 103, -39.9502831
20.135542392730713, 20132, -2.2851562, 128, 103, -52.7343750
20.145543813705444, 20142, -2.7246094, 128, 103, -39.9502831
20.155540704727173, 20153, -3.1640625, 128, 103, -43.9453125
20.16654372215271, 20163, -3.6035156, 128, 103, -39.9502831
20.176539659500122, 20174, -4.0429688, 128, 103, -43.9453125
20.187541246414185, 20184, -4.3945312, 128, 119, -35.1562500
20.197542667388916, 20194, -4.7460938, 128, 119, -31.9602280
20.208543062210083, 20205, -5.0976562, 128, 119, -35.1562500
20.218541383743286, 20215, -5.3613281, 128, 119, -23.9701710
20.228541374206543, 20226, -5.5371094, 128, 119, -17.5781250
20.23954200744629, 20236, -5.7128906, 128, 119, -17.5781250
20.249542713165283, 20247, -5.8007812, 128, 119, -7.9900570
20.260545015335083, 20257, -5.8886719, 128, 119, -8.7890625
20.270541191101074, 20267, -5.8886719, 128, 119, 0.0000000
20.281542539596558, 20278, -5.8007812, 128, 119, 8.7890625
20.291541576385498, 20288, -5.7128906, 128, 119, 7.9900570
20.301540851593018, 20299, -5.5371094, 128, 119, 17.5781250
20.312541961669922, 20309, -5.3613281, 128, 119, 17.5781250
20.322539806365967, 20319, -5.0976562, 128, 119, 23.9701710
20.3335440158844, 20330, -4.7460938, 128, 119, 35.1562500
20.343540906906128, 20340, -4.4824219, 128, 119, 23.9701710
20.353540897369385, 20351, -4.1308594, 128, 103, 35.1562500
20.364543914794922, 20361, -3.6914062, 128, 103, 39.9502831
20.37454128265381, 20372, -3.2519531, 128, 103, 43.9453125
20.385542392730713, 20382, -2.8125000, 128, 103, 43.9453125
20.395541429519653, 20392, -2.3730469, 128, 103, 39.9502831
20.406543970108032, 20403, -1.8457031, 128, 103, 52.7343750
20.41654086112976, 20413, -1.4062500, 128, 103, 39.9502831
20.42654061317444, 20424, -0.8789062, 128, 103, 52.7343750
20.437544107437134, 20434, -0.4394531, 128, 103, 39.9502831
20.447540521621704, 20445, 0.0878906, 128, 103, 52.7343750
20.45854115486145, 20455, 0.5273438, 128, 103, 43.9453125
20.468543767929077, 20465, 0.9667969, 128, 103, 39.9502831
20.479544401168823, 20476, 1.4062500, 128, 103, 43.9453125
20.48954129219055, 20486, 1.8457031, 128, 103, 39.9502831
20.500543117523193, 20497, 2.2851562, 128, 103, 43.9453125
20.510544300079346, 20507, 2.6367188, 128, 103, 31.9602280
20.521132469177246, 20518, 3.0761719, 128, 103, 43.9453125
20.531128644943237, 20528, 3.4277344, 128, 103, 35.1562500
20.5421302318573, 20538, 3.7792969, 128, 103, 31.9602280
20.552130222320557, 20549, 4.1308594, 128, 103, 35.1562500
20.562129020690918, 20559, 4.3945312, 128, 103, 23.9701710
20.573036193847656, 20570, 4.6582031, 128, 103, 26.3671875
20.583545923233032, 20580, 5.0097656, 128, 103, 31.9602280
20.59354567527771, 20591, 5.2734375, 128, 103, 26.3671875
20.60454797744751, 20601, 5.5371094, 128, 103, 26.3671875
20.614543914794922, 20611, 5.8007812, 128, 103, 23.9701710
20.624547958374023, 20622, 6.0644531, 128, 103, 26.3671875
20.63554334640503, 20632, 6.2402344, 128, 103, 15.9801140
20.64554715156555, 20643, 6.4160156, 128, 103, 17.5781250
20.65654683113098, 20653, 6.4160156, 128, 103, 0.0000000
20.66654324531555, 20664, 6.4160156, 128, 103, 0.0000000
20.677547693252563, 20674, 6.4160156, 128, 103, 0.0000000
20.68754482269287, 20684, 6.2402344, 128, 103, -15.9801140
20.698546409606934, 20695, 5.9765625, 128, 103, -26.3671875
20.708544492721558, 20705, 5.6250000, 128, 103, -31.9602280
20.718547582626343, 20716, 5.1855469, 128, 103, -43.9453125
20.729546070098877, 20726, 4.6582031, 128, 103, -47.9403419
20.739545583724976, 20737, 4.0429688, 128, 103, -61.5234375
20.750547885894775, 20747, 3.2519531, 128, 103, -79.1015625
20.760546684265137, 20757, 2.3730469, 128, 103, -79.9005661
20.77054476737976, 20768, 1.4941406, 128, 103, -87.8906250
20.78154420852661, 20778, 0.5273438, 128, 103, -87.8906250
20.791544675827026, 20789, -0.2636719, 128, 103, -79.1015625
20.802546977996826, 20799, -0.8789062, 128, 103, -55.9303970
20.812547206878662, 20810, -1.3183594, 128, 103, -43.9453125
20.823547840118408, 20820, -1.7578125, 128, 103, -43.9453125
20.833543300628662, 20830, -2.2851562, 128, 103, -47.9403419
20.844547271728516, 20841, -2.7246094, 128, 103, -43.9453125
20.854546785354614, 20851, -3.1640625, 128, 103, -39.9502831
20.86454439163208, 20862, -3.5156250, 128, 103, -35.1562500
20.87554693222046, 20872, -3.9550781, 128, 103, -39.9502831
20.885547399520874, 20883, -4.3066406, 128, 119, -35.1562500
20.89654850959778, 20893, -4.5703125, 128, 119, -26.3671875
20.90654730796814, 20903, -4.9218750, 128, 119, -31.9602280
20.916545867919922, 20914, -5.0976562, 128, 119, -17.5781250
20.927547693252563, 20924, -5.3613281, 128, 119, -23.9701710
20.937544584274292, 20935, -5.4492188, 128, 119, -8.7890625
20.948547840118408, 20945, -5.5371094, 128, 119, -8.7890625
20.958543300628662, 20956, -5.6250000, 128, 119, -7.9900570
20.96954655647278, 20966, -5.5371094, 128, 119, 8.7890625
20.97954559326172, 20976, -5.5371094, 128, 119, 0.0000000
20.98954677581787, 20987, -5.4492188, 128, 119, 8.7890625
21.000544786453247, 20997, -5.2734375, 128, 119, 15.9801140
21.010544776916504, 21008, -5.0097656, 128, 119, 26.3671875
21.02154564857483, 21018, -4.7460938, 128, 119, 26.3671875
21.03154492378235, 21028, -4.4824219, 128, 119, 23.9701710
21.04254651069641, 21039, -4.2187500, 128, 103, 26.3671875
21.052545309066772, 21049, -3.8671875, 128, 103, 31.9602280
21.063544034957886, 21060, -3.4277344, 128, 103, 43.9453125
21.073546648025513, 21070, -3.0761719, 128, 103, 31.9602280
21.08354425430298, 21081, -2.6367188, 128, 103, 43.9453125
21.094547510147095, 21091, -2.1972656, 128, 103, 43.9453125
21.104545831680298, 21101, -1.7578125, 128, 103, 39.9502831
21.115548133850098, 21112, -1.2304688, 128, 103, 52.7343750
21.125989198684692, 21122, -0.7910156, 128, 103, 39.9502831
21.13651990890503, 21133, -0.3515625, 128, 103, 43.9453125
21.146169900894165, 21143, 0.0878906, 128, 103, 39.9502831
21.157206058502197, 21154, 0.6152344, 128, 103, 52.7343750
21.167198181152344, 21164, 0.9667969, 128, 103, 35.1562500
21.17819881439209, 21174, 1.4062500, 128, 103, 39.9502831
21.188199281692505, 21185, 1.8457031, 128, 103, 43.9453125
21.198196411132812, 21195, 2.1972656, 128, 103, 31.9602280
21.20919632911682, 21206, 2.6367188, 128, 103, 43.9453125
21.2191960811615, 21216, 2.9882812, 128, 103, 31.9602280
21.230199098587036, 21227, 3.2519531, 128, 103, 26.3671875
21.240196704864502, 21237, 3.6035156, 128, 103, 35.1562500
21.250197410583496, 21247, 3.8671875, 128, 103, 23.9701710
21.26119589805603, 21258, 4.2187500, 128, 103, 35.1562500
21.271195888519287, 21268, 4.4824219, 128, 103, 23.9701710
21.28219723701477, 21279, 4.7460938, 128, 103, 26.3671875
21.292197704315186, 21289, 4.9218750, 128, 103, 15.9801140
21.303200006484985, 21300, 5.1855469, 128, 103, 26.3671875
21.313196182250977, 21310, 5.3613281, 128, 103, 17.5781250
21.323194980621338, 21320, 5.5371094, 128, 103, 15.9801140
21.334197759628296, 21331, 5.7128906, 128, 103, 17.5781250
21.344197511672974, 21341, 5.8007812, 128, 103, 7.9900570
21.355196952819824, 21352, 5.8007812, 128, 103, 0.0000000
21.365199089050293, 21362, 5.7128906, 128, 103, -7.9900570
21.3761990070343, 21373, 5.6250000, 128, 103, -8.7890625
21.38619613647461, 21383, 5.4492188, 128, 103, -17.5781250
21.39619731903076, 21393, 5.1855469, 128, 103, -23.9701710
21.407196283340454, 21404, 4.7460938, 128, 103, -43.9453125
21.417195558547974, 21414, 4.3066406, 128, 103, -39.9502831
21.428197860717773, 21425, 3.7792969, 128, 103, -52.7343750
21.438198804855347, 21435, 3.2519531, 128, 103, -47.9403419
21.449196577072144, 21446, 2.5488281, 128, 103, -70.3125000
21.45919632911682, 21456, 1.7578125, 128, 103, -79.1015625
21.469194650650024, 21466, 0.9667969, 128, 103, -71.9105148
21.480200052261353, 21477, 0.0878906, 128, 103, -87.8906250
21.490195274353027, 21487, -0.4394531, 128, 103, -47.9403419
21.501197338104248, 21498, -0.8789062, 128, 103, -43.9453125
21.511195421218872, 21508, -1.3183594, 128, 103, -39.9502831
21.52219581604004, 21519, -1.7578125, 128, 103, -43.9453125
21.53219509124756, 21529, -2.2851562, 128, 103, -52.7343750
21.542197704315186, 21539, -2.6367188, 128, 103, -31.9602280
21.553199291229248, 21550, -3.0761719, 128, 103, -43.9453125
21.563199281692505, 21560, -3.5156250, 128, 103, -39.9502831
21.574512004852295, 21571, -3.8671875, 128, 103, -35.1562500
21.583922863006592, 21581, -4.1308594, 128, 103, -23.9701710
21.59492325782776, 21592, -4.4824219, 128, 119, -35.1562500
21.60492491722107, 21602, -4.7460938, 128, 119, -26.3671875
21.615922927856445, 21612, -4.9218750, 128, 119, -15.9801140
21.625922679901123, 21623, -5.0976562, 128, 119, -17.5781250
21.636925220489502, 21633, -5.2734375, 128, 119, -15.9801140
21.646923303604126, 21644, -5.3613281, 128, 119, -8.7890625
21.65692377090454, 21654, -5.3613281, 128, 119, 0.0000000
21.667924880981445, 21665, -5.3613281, 128, 119, 0.0000000
21.677923679351807, 21675, -5.2734375, 128, 119, 8.7890625
21.688926458358765, 21685, -5.0976562, 128, 119, 15.9801140
21.698922634124756, 21696, -4.9218750, 128, 119, 17.5781250
21.70992612838745, 21706, -4.7460938, 128, 119, 15.9801140
21.719923734664917, 21717, -4.5703125, 128, 119, 17.5781250
21.729923486709595, 21727, -4.3066406, 128, 103, 26.3671875
21.740926504135132, 21737, -3.9550781, 128, 103, 31.9602280
21.750924348831177, 21748, -3.6035156, 128, 103, 35.1562500
21.761926651000977, 21758, -3.2519531, 128, 103, 31.9602280
21.77192258834839, 21769, -2.9003906, 128, 103, 35.1562500
21.782926321029663, 21779, -2.4609375, 128, 103, 39.9502831
21.792925357818604, 21790, -2.0214844, 128, 103, 43.9453125
21.802926778793335, 21800, -1.5820312, 128, 103, 43.9453125
21.813925981521606, 21810, -1.1425781, 128, 103, 39.9502831
21.82392382621765, 21821, -0.7031250, 128, 103, 43.9453125
21.83492374420166, 21831, -0.2636719, 128, 103, 39.9502831
21.844923734664917, 21842, 0.1757812, 128, 103, 43.9453125
21.855925798416138, 21852, 0.6152344, 128, 103, 39.9502831
21.865926027297974, 21863, 0.9667969, 128, 103, 35.1562500
21.875925540924072, 21873, 1.4062500, 128, 103, 43.9453125
21.886926412582397, 21883, 1.8457031, 128, 103, 39.9502831
21.89692211151123, 21894, 2.1972656, 128, 103, 35.1562500
21.907926559448242, 21904, 2.5488281, 128, 103, 31.9602280
21.91792321205139, 21915, 2.8125000, 128, 103, 26.3671875
21.92792248725891, 21925, 3.1640625, 128, 103, 31.9602280
21.938926219940186, 21936, 3.4277344, 128, 103, 26.3671875
21.94892406463623, 21946, 3.7792969, 128, 103, 35.1562500
21.95992636680603, 21956, 4.0429688, 128, 103, 23.9701710
21.969924449920654, 21967, 4.2187500, 128, 103, 17.5781250
21.980923652648926, 21977, 4.4824219, 128, 103, 23.9701710
21.990922212600708, 21988, 4.6582031, 128, 103, 17.5781250
22.000922918319702, 21998, 4.9218750, 128, 103, 23.9701710
22.011926889419556, 22009, 5.0097656, 128, 103, 8.7890625
22.021924018859863, 22019, 5.1855469, 128, 103, 17.5781250
22.03292202949524, 22029, 5.1855469, 128, 103, 0.0000000
22.042921781539917, 22040, 5.2734375, 128, 103, 8.7890625
22.05392551422119, 22050, 5.2734375, 128, 103, 0.0000000
22.063922882080078, 22061, 5.1855469, 128, 103, -8.7890625
22.073922634124756, 22071, 5.0097656, 128, 103, -15.9801140
22.084927082061768, 22082, 4.7460938, 128, 103, -26.3671875
22.094921588897705, 22092, 4.4824219, 128, 103, -26.3671875
22.105924606323242, 22102, 4.0429688, 128, 103, -39.9502831
22.115922927856445, 22113, 3.6035156, 128, 103, -43.9453125
22.12692618370056, 22123, 3.0761719, 128, 103, -47.9403419
22.137341260910034, 22134, 2.5488281, 128, 103, -52.7343750
22.14738941192627, 22144, 1.9335938, 128, 103, -55.9303970
22.157437801361084, 22155, 1.2304688, 128, 103, -70.3125000
22.168442487716675, 22165, 0.5273438, 128, 103, -70.3125000
22.178441524505615, 22175, -0.0878906, 128, 103, -55.9303970
22.189443588256836, 22186, -0.5273438, 128, 103, -43.9453125
22.19943857192993, 22196, -0.9667969, 128, 103, -39.9502831
22.209438800811768, 22207, -1.4062500, 128, 103, -43.9453125
22.22044348716736, 22217, -1.8457031, 128, 103, -39.9502831
22.23043942451477, 22228, -2.2851562, 128, 103, -43.9453125
22.241443872451782, 22238, -2.6367188, 128, 103, -35.1562500
22.251441955566406, 22248, -2.9882812, 128, 103, -31.9602280
22.262441158294678, 22259, -3.4277344, 128, 103, -43.9453125
22.272440671920776, 22269, -3.7792969, 128, 103, -31.9602280
22.282439708709717, 22280, -4.0429688, 128, 103, -26.3671875
22.293439388275146, 22290, -4.3066406, 128, 119, -23.9701710
22.30343794822693, 22301, -4.5703125, 128, 119, -26.3671875
22.31444239616394, 22311, -4.7460938, 128, 119, -17.5781250
22.324440240859985, 22321, -4.9218750, 128, 119, -15.9801140
22.3354434967041, 22332, -5.0097656, 128, 119, -8.7890625
22.345438718795776, 22342, -5.0976562, 128, 119, -7.9900570
22.35590362548828, 22353, -5.0976562, 128, 119, 0.0000000
22.365901947021484, 22363, -5.0976562, 128, 119, 0.0000000
22.37690305709839, 22374, -5.0097656, 128, 119, 7.9900570
22.38690161705017, 22384, -4.8339844, 128, 119, 17.5781250
22.397902727127075, 22394, -4.7460938, 128, 119, 7.9900570
22.407902240753174, 22405, -4.5703125, 128, 119, 17.5781250
22.418901920318604, 22415, -4.3066406, 128, 119, 23.9701710
22.428902626037598, 22426, -4.0429688, 128, 103, 26.3671875
22.438902378082275, 22436, -3.6914062, 128, 103, 35.1562500
22.449901342391968, 22446, -3.4277344, 128, 103, 23.9701710
22.459901094436646, 22457, -3.0761719, 128, 103, 35.1562500
22.47090220451355, 22467, -2.6367188, 128, 103, 39.9502831
22.480902910232544, 22478, -2.2851562, 128, 103, 35.1562500
22.490901947021484, 22488, -1.8457031, 128, 103, 39.9502831
22.501901149749756, 22499, -1.4062500, 128, 103, 43.9453125
22.511903047561646, 22509, -1.0546875, 128, 103, 35.1562500
22.522902250289917, 22519, -0.5273438, 128, 103, 47.9403419
22.53337335586548, 22530, -0.1757812, 128, 103, 35.1562500
22.543373107910156, 22540, 0.2636719, 128, 103, 39.9502831
22.554378271102905, 22551, 0.7031250, 128, 103, 43.9453125
22.564375638961792, 22561, 1.0546875, 128, 103, 31.9602280
22.574375867843628, 22572, 1.4941406, 128, 103, 43.9453125
22.585375547409058, 22582, 1.8457031, 128, 103, 35.1562500
22.595373392105103, 22592, 2.1972656, 128, 103, 31.9602280
22.606374502182007, 22603, 2.4609375, 128, 103, 26.3671875
22.616374731063843, 22613, 2.8125000, 128, 103, 31.9602280
22.62737488746643, 22624, 3.0761719, 128, 103, 26.3671875
22.637374877929688, 22634, 3.3398438, 128, 103, 23.9701710
22.647374868392944, 22645, 3.6035156, 128, 103, 26.3671875
22.65837526321411, 22655, 3.7792969, 128, 103, 17.5781250
22.668376684188843, 22665, 4.0429688, 128, 103, 23.9701710
22.679375410079956, 22676, 4.3066406, 128, 103, 26.3671875
22.689375162124634, 22686, 4.4824219, 128, 103, 15.9801140
22.700377225875854, 22697, 4.5703125, 128, 103, 8.7890625
22.710375547409058, 22707, 4.6582031, 128, 103, 7.9900570
22.720375061035156, 22718, 4.7460938, 128, 103, 8.7890625
22.731374740600586, 22728, 4.8339844, 128, 103, 8.7890625
22.74237632751465, 22738, 4.7460938, 128, 103, -7.9900570
22.752376079559326, 22749, 4.7460938, 128, 103, 0.0000000
22.76237392425537, 22759, 4.5703125, 128, 103, -15.9801140
22.773380279541016, 22770, 4.4824219, 128, 103, -8.7890625
22.783374071121216, 22780, 4.2187500, 128, 103, -23.9701710
22.793375492095947, 22791, 3.8671875, 128, 103, -35.1562500
22.80437421798706, 22801, 3.4277344, 128, 103, -43.9453125
22.814373254776, 22811, 2.9882812, 128, 103, -39.9502831
22.82537317276001, 22822, 2.5488281, 128, 103, -43.9453125
22.83537793159485, 22832, 1.9335938, 128, 103, -55.9303970
22.846376419067383, 22843, 1.4062500, 128, 103, -52.7343750
22.85637855529785, 22853, 0.7910156, 128, 103, -55.9303970
22.866375207901, 22864, 0.1757812, 128, 103, -61.5234375
22.87737464904785, 22874, -0.1757812, 128, 103, -35.1562500
22.887375354766846, 22884, -0.6152344, 128, 103, -39.9502831
22.898375272750854, 22895, -1.0546875, 128, 103, -43.9453125
22.908376693725586, 22905, -1.4062500, 128, 103, -31.9602280
22.918375253677368, 22916, -1.8457031, 128, 103, -43.9453125
22.929373741149902, 22926, -2.2851562, 128, 103, -39.9502831
22.93937373161316, 22937, -2.6367188, 128, 103, -35.1562500
22.9503755569458, 22947, -2.9882812, 128, 103, -35.1562500
22.9603750705719, 22957, -3.3398438, 128, 103, -31.9602280
22.97137475013733, 22968, -3.6914062, 128, 103, -35.1562500
22.98137402534485, 22978, -3.9550781, 128, 103, -23.9701710
22.99137544631958, 22989, -4.2187500, 128, 103, -26.3671875
23.00237488746643, 22999, -4.4824219, 128, 119, -23.9701710
23.01237916946411, 23010, -4.6582031, 128, 119, -17.5781250
23.023377656936646, 23020, -4.7460938, 128, 119, -8.7890625
23.033375024795532, 23030, -4.8339844, 128, 119, -7.9900570
23.04437494277954, 23041, -4.9218750, 128, 119, -8.7890625
23.054375171661377, 23051, -4.9218750, 128, 119, 0.0000000
23.065375089645386, 23062, -4.8339844, 128, 119, 8.7890625
23.07537341117859, 23072, -4.7460938, 128, 119, 7.9900570
23.08537459373474, 23083, -4.6582031, 128, 119, 8.7890625
23.096376657485962, 23093, -4.4824219, 128, 119, 17.5781250
23.106375694274902, 23103, -4.3066406, 128, 119, 15.9801140
23.11737298965454, 23114, -4.0429688, 128, 103, 26.3671875
23.127374172210693, 23124, -3.7792969, 128, 103, 23.9701710
23.138374090194702, 23135, -3.5156250, 128, 103, 26.3671875
23.14859104156494, 23145, -3.1640625, 128, 103, 35.1562500
23.158713579177856, 23156, -2.8125000, 128, 103, 31.9602280
23.16871452331543, 23166, -2.4609375, 128, 103, 35.1562500
23.179715871810913, 23176, -2.1093750, 128, 103, 31.9602280
23.189714193344116, 23187, -1.7578125, 128, 103, 35.1562500
23.20071530342102, 23197, -1.3183594, 128, 103, 39.9502831
23.21071481704712, 23208, -0.8789062, 128, 103, 43.9453125
23.221714973449707, 23218, -0.4394531, 128, 103, 43.9453125
23.231714487075806, 23228, -0.0878906, 128, 103, 31.9602280
23.241714000701904, 23239, 0.3515625, 128, 103, 43.9453125
23.252715826034546, 23249, 0.7031250, 128, 103, 31.9602280
23.262717485427856, 23260, 1.0546875, 128, 103, 35.1562500
23.273714542388916, 23270, 1.4941406, 128, 103, 39.9502831
23.283714532852173, 23281, 1.8457031, 128, 103, 35.1562500
23.29471731185913, 23291, 2.1093750, 128, 103, 26.3671875
23.304715394973755, 23301, 2.4609375, 128, 103, 31.9602280
23.31471538543701, 23312, 2.7246094, 128, 103, 26.3671875
23.325714588165283, 23322, 2.9882812, 128, 103, 23.9701710
23.335716009140015, 23333, 3.2519531, 128, 103, 26.3671875
23.34671378135681, 23343, 3.4277344, 128, 103, 15.9801140
23.356714487075806, 23354, 3.6914062, 128, 103, 26.3671875
23.36771321296692, 23364, 3.8671875, 128, 103, 17.5781250
23.377713203430176, 23374, 4.0429688, 128, 103, 15.9801140
23.387715101242065, 23385, 4.1308594, 128, 103, 8.7890625
23.39871382713318, 23395, 4.3066406, 128, 103, 15.9801140
23.408713579177856, 23406, 4.3945312, 128, 103, 8.7890625
23.419714212417603, 23416, 4.4824219, 128, 103, 7.9900570
23.4297137260437, 23427, 4.4824219, 128, 103, 0.0000000
23.44071626663208, 23437, 4.3945312, 128, 103, -8.7890625
23.45071315765381, 23447, 4.3066406, 128, 103, -7.9900570
23.4607150554657, 23458, 4.1308594, 128, 103, -17.5781250
23.471717834472656, 23468, 3.8671875, 128, 103, -23.9701710
23.481715202331543, 23479, 3.6035156, 128, 103, -26.3671875
23.492713451385498, 23489, 3.2519531, 128, 103, -31.9602280
23.50271487236023, 23500, 2.9003906, 128, 103, -35.1562500
23.513715267181396, 23510, 2.4609375, 128, 103, -43.9453125
23.52371335029602, 23520, 2.0214844, 128, 103, -39.9502831
23.533715963363647, 23531, 1.4941406, 128, 103, -52.7343750
23.544713973999023, 23541, 0.9667969, 128, 103, -47.9403419
23.554714918136597, 23552, 0.5273438, 128, 103, -43.9453125
23.565715312957764, 23562, 0.0878906, 128, 103, -39.9502831
23.575714588165283, 23573, -0.2636719, 128, 103, -35.1562500
23.586714506149292, 23583, -0.7031250, 128, 103, -43.9453125
23.596715927124023, 23593, -1.0546875, 128, 103, -31.9602280
23.60671591758728, 23604, -1.4941406, 128, 103, -43.9453125
23.617716073989868, 23614, -1.8457031, 128, 103, -31.9602280
23.627715587615967, 23625, -2.2851562, 128, 103, -43.9453125
23.638713598251343, 23635, -2.6367188, 128, 103, -31.9602280
23.648714303970337, 23646, -2.9882812, 128, 103, -35.1562500
23.659714221954346, 23656, -3.3398438, 128, 103, -35.1562500
23.66971468925476, 23666, -3.6035156, 128, 103, -23.9701710
23.6797137260437, 23677, -3.8671875, 128, 103, -26.3671875
23.69071364402771, 23687, -4.1308594, 128, 103, -23.9701710
23.7007155418396, 23698, -4.3066406, 128, 119, -17.5781250
23.711713075637817, 23708, -4.4824219, 128, 119, -15.9801140
23.721713542938232, 23719, -4.5703125, 128, 119, -8.7890625
23.731714725494385, 23729, -4.6582031, 128, 119, -8.7890625
23.742714881896973, 23739, -4.6582031, 128, 119, 0.0000000
23.752746105194092, 23750, -4.6582031, 128, 119, 0.0000000
23.763744831085205, 23760, -4.6582031, 128, 119, 0.0000000
23.773746490478516, 23771, -4.5703125, 128, 119, 8.7890625
23.784747838974, 23781, -4.3945312, 128, 119, 17.5781250
23.79474425315857, 23792, -4.2187500, 128, 103, 15.9801140
23.804746389389038, 23802, -4.0429688, 128, 103, 17.5781250
23.81574583053589, 23812, -3.7792969, 128, 103, 23.9701710
23.825746536254883, 23823, -3.5156250, 128, 103, 26.3671875
23.83674454689026, 23833, -3.2519531, 128, 103, 23.9701710
23.84674644470215, 23844, -2.9003906, 128, 103, 35.1562500
23.857747316360474, 23854, -2.6367188, 128, 103, 26.3671875
23.867746353149414, 23864, -2.2851562, 128, 103, 31.9602280
23.877744436264038, 23875, -1.9335938, 128, 103, 35.1562500
23.88874888420105, 23885, -1.5820312, 128, 103, 31.9602280
23.898744583129883, 23896, -1.1425781, 128, 103, 43.9453125
23.909745693206787, 23906, -0.7910156, 128, 103, 31.9602280
23.919745206832886, 23917, -0.3515625, 128, 103, 43.9453125
23.9297456741333, 23927, 0.0000000, 128, 103, 35.1562500
23.940747022628784, 23937, 0.4394531, 128, 103, 39.9502831
23.951746463775635, 23948, 0.7910156, 128, 103, 35.1562500
23.96174693107605, 23958, 1.1425781, 128, 103, 31.9602280
23.971744298934937, 23969, 1.4941406, 128, 103, 35.1562500
23.982746601104736, 23979, 1.7578125, 128, 103, 23.9701710
23.992744207382202, 23990, 2.1093750, 128, 103, 35.1562500
24.003746271133423, 24000, 2.4609375, 128, 103, 35.1562500
24.013745546340942, 24010, 2.7246094, 128, 103, 23.9701710
24.023744344711304, 24021, 2.9003906, 128, 103, 17.5781250
24.034748554229736, 24031, 3.1640625, 128, 103, 23.9701710
24.04474449157715, 24042, 3.3398438, 128, 103, 17.5781250
24.055744409561157, 24052, 3.5156250, 128, 103, 15.9801140
24.06574845314026, 24063, 3.6914062, 128, 103, 17.5781250
24.076746225357056, 24073, 3.7792969, 128, 103, 8.7890625
24.08674669265747, 24083, 3.9550781, 128, 103, 15.9801140
24.09674382209778, 24094, 4.0429688, 128, 103, 8.7890625
24.107749223709106, 24104, 4.1308594, 128, 103, 7.9900570
24.11774444580078, 24115, 4.1308594, 128, 103, 0.0000000
24.128745079040527, 24125, 4.0429688, 128, 103, -7.9900570
24.138744115829468, 24136, 4.0429688, 128, 103, 0.0000000
24.148746013641357, 24146, 3.8671875, 128, 103, -17.5781250
24.159931421279907, 24156, 3.6914062, 128, 103, -15.9801140
24.16975426673889, 24167, 3.4277344, 128, 103, -26.3671875
24.180753231048584, 24177, 3.1640625, 128, 103, -23.9701710
24.190753936767578, 24188, 2.8125000, 128, 103, -35.1562500
24.20175266265869, 24198, 2.4609375, 128, 103, -31.9602280
24.211753845214844, 24209, 2.0214844, 128, 103, -43.9453125
24.22175359725952, 24219, 1.5820312, 128, 103, -43.9453125
24.232755422592163, 24229, 1.1425781, 128, 103, -39.9502831
24.242752075195312, 24240, 0.7031250, 128, 103, -43.9453125
24.2537522315979, 24250, 0.3515625, 128, 103, -31.9602280
24.26375699043274, 24261, 0.0000000, 128, 103, -35.1562500
24.274752855300903, 24271, -0.4394531, 128, 103, -39.9502831
24.284753799438477, 24282, -0.7910156, 128, 103, -35.1562500
24.29475688934326, 24292, -1.1425781, 128, 103, -35.1562500
24.305753707885742, 24302, -1.5820312, 128, 103, -39.9502831
24.31575298309326, 24313, -1.9335938, 128, 103, -35.1562500
24.326751947402954, 24323, -2.2851562, 128, 103, -31.9602280
24.33675527572632, 24334, -2.6367188, 128, 103, -35.1562500
24.347753286361694, 24344, -2.9882812, 128, 103, -31.9602280
24.35738444328308, 24355, -3.2519531, 128, 103, -26.3671875
24.368384838104248, 24365, -3.5156250, 128, 103, -26.3671875
24.378385543823242, 24375, -3.7792969, 128, 103, -23.9701710
24.389384984970093, 24386, -4.0429688, 128, 103, -26.3671875
24.399384260177612, 24396, -4.1308594, 128, 103, -7.9900570
24.409386157989502, 24407, -4.3066406, 128, 119, -17.5781250
24.4203839302063, 24417, -4.3945312, 128, 119, -7.9900570
24.430383443832397, 24428, -4.4824219, 128, 119, -8.7890625
24.4413845539093, 24438, -4.4824219, 128, 119, 0.0000000
24.451385259628296, 24448, -4.4824219, 128, 119, 0.0000000
24.462383270263672, 24459, -4.3945312, 128, 119, 8.7890625
24.472384452819824, 24469, -4.3066406, 128, 119, 7.9900570
24.48338532447815, 24480, -4.1308594, 128, 103, 17.5781250
24.493384838104248, 24490, -4.0429688, 128, 103, 8.7890625
24.503384113311768, 24501, -3.8671875, 128, 103, 15.9801140
24.51438570022583, 24511, -3.6035156, 128, 103, 26.3671875
24.52438521385193, 24521, -3.3398438, 128, 103, 23.9701710
24.535383939743042, 24532, -3.0761719, 128, 103, 26.3671875
24.54538345336914, 24542, -2.7246094, 128, 103, 31.9602280
24.555386781692505, 24553, -2.4609375, 128, 103, 26.3671875
24.566385507583618, 24563, -2.1093750, 128, 103, 35.1562500
24.576385021209717, 24573, -1.7578125, 128, 103, 31.9602280
24.587384700775146, 24584, -1.3183594, 128, 103, 43.9453125
24.59738564491272, 24594, -0.9667969, 128, 103, 31.9602280
24.608383655548096, 24605, -0.6152344, 128, 103, 35.1562500
24.618385791778564, 24615, -0.2636719, 128, 103, 31.9602280
